user_id,scenary_type,move_type,start_datetime,end_datetime,start_position,end_position,distance
69,CarAccident,real_life,1686826580,1686826580,X=-10336.851 Y=-1435.053 Z=98.322,X=-5.996 Y=1.098 Z=0.000,0.213482
69,CarAccident,real_life,1686826581,1686826581,X=-10336.851 Y=-1435.053 Z=98.322,X=13.404 Y=-4.019 Z=0.000,0.200638
69,CarAccident,real_life,1686826583,1686826583,X=-10336.851 Y=-1435.053 Z=98.322,X=3.612 Y=2.678 Z=0.000,0.11863
69,CarAccident,real_life,1686826584,1686826584,X=-10336.851 Y=-1435.053 Z=98.322,X=-8.356 Y=-2.573 Z=0.000,0.130701
69,CarAccident,real_life,1686826584,1686826584,X=-10336.851 Y=-1435.053 Z=98.322,X=11.708 Y=-0.027 Z=0.000,0.202253
69,CarAccident,real_life,1686826585,1686826585,X=-10336.851 Y=-1435.053 Z=98.322,X=1.236 Y=1.782 Z=0.000,0.106268
69,CarAccident,virtual_reality,1686826585,1686826585,X=-10337.985 Y=-1434.059 Z=3.322,X=-10447.556 Y=-1132.092 Z=3.322,3.212318
69,CarAccident,real_life,1686826586,1686826586,X=-10447.556 Y=-1132.092 Z=98.322,X=-0.961 Y=-0.905 Z=0.000,0.950092
69,CarAccident,virtual_reality,1686826586,1686826586,X=-10449.106 Y=-1133.325 Z=3.322,X=-10545.166 Y=-840.922 Z=3.322,3.077771
69,CarAccident,real_life,1686826586,1686826586,X=-10545.166 Y=-840.922 Z=98.322,X=-0.392 Y=-0.253 Z=0.000,0.950011
69,CarAccident,virtual_reality,1686826586,1686826587,X=-10546.438 Y=-841.122 Z=3.322,X=-10626.673 Y=-583.520 Z=3.322,2.698081
69,CarAccident,real_life,1686826587,1686826587,X=-10626.673 Y=-583.520 Z=98.322,X=-0.301 Y=0.114 Z=0.000,0.950005
69,CarAccident,real_life,1686826588,1686826588,X=-10626.673 Y=-583.520 Z=98.322,X=-17.350 Y=-1.776 Z=0.000,0.171532
69,CarAccident,virtual_reality,1686826588,1686826589,X=-10652.157 Y=-581.354 Z=3.322,X=-10748.344 Y=-553.053 Z=3.322,1.002635
69,CarAccident,real_life,1686826589,1686826589,X=-10748.344 Y=-553.053 Z=98.322,X=0.074 Y=0.786 Z=0.000,0.950033
69,CarAccident,virtual_reality,1686826589,1686826589,X=-10751.827 Y=-549.924 Z=3.322,X=-10843.571 Y=-505.803 Z=3.322,1.01802
69,CarAccident,real_life,1686826590,1686826590,X=-10843.571 Y=-505.803 Z=98.322,X=0.508 Y=0.707 Z=0.000,0.95004
69,CarAccident,real_life,1686826590,1686826590,X=-10843.571 Y=-505.803 Z=98.322,X=-11.203 Y=-3.856 Z=0.000,0.125686
69,CarAccident,real_life,1686826591,1686826591,X=-10843.571 Y=-505.803 Z=98.322,X=-33.228 Y=-8.145 Z=0.000,0.224381
69,CarAccident,real_life,1686826592,1686826592,X=-10843.571 Y=-505.803 Z=98.322,X=-14.641 Y=2.184 Z=0.000,0.21264
69,CarAccident,real_life,1686826592,1686826592,X=-10843.571 Y=-505.803 Z=98.322,X=24.979 Y=17.629 Z=0.000,0.425242
69,CarAccident,real_life,1686826593,1686826593,X=-10843.571 Y=-505.803 Z=98.322,X=35.100 Y=10.949 Z=0.000,0.121258
69,CarAccident,real_life,1686826593,1686826593,X=-10843.571 Y=-505.803 Z=98.322,X=48.872 Y=5.281 Z=0.000,0.148932
69,CarAccident,virtual_reality,1686826595,1686826595,X=-10795.070 Y=-495.949 Z=3.322,X=-10602.081 Y=-324.123 Z=3.322,2.583967
69,CarAccident,real_life,1686826596,1686826596,X=-10602.081 Y=-324.123 Z=98.322,X=-1.781 Y=-0.135 Z=0.000,0.950168
69,CarAccident,virtual_reality,1686826596,1686826596,X=-10603.525 Y=-325.074 Z=3.322,X=-10419.729 Y=-179.369 Z=3.322,2.34545
69,CarAccident,real_life,1686826596,1686826596,X=-10419.729 Y=-179.369 Z=98.322,X=0.944 Y=0.418 Z=0.000,0.950056
69,CarAccident,virtual_reality,1686826597,1686826598,X=-10416.111 Y=-182.680 Z=3.322,X=-10186.197 Y=-106.421 Z=3.322,2.42231
69,CarAccident,real_life,1686826598,1686826598,X=-10186.197 Y=-106.421 Z=98.322,X=0.199 Y=0.482 Z=0.000,0.950014
69,CarAccident,virtual_reality,1686826598,1686826598,X=-10187.203 Y=-98.456 Z=3.322,X=-10011.382 Y=-15.896 Z=3.322,1.942402
69,CarAccident,real_life,1686826599,1686826599,X=-10011.382 Y=-15.896 Z=98.322,X=-0.833 Y=3.609 Z=0.000,0.950722
69,CarAccident,real_life,1686826600,1686826600,X=-10011.382 Y=-15.896 Z=98.322,X=-23.094 Y=9.257 Z=0.000,0.229662
69,CarAccident,real_life,1686826601,1686826601,X=-10011.382 Y=-15.896 Z=98.322,X=-43.721 Y=-3.705 Z=0.000,0.243617
69,CarAccident,real_life,1686826609,1686826609,X=-10011.382 Y=-15.896 Z=98.322,X=-44.461 Y=-14.697 Z=0.000,0.110162
69,CarAccident,real_life,1686826616,1686826616,X=-10011.382 Y=-15.896 Z=98.322,X=-42.202 Y=-4.337 Z=0.000,0.106026
69,CarAccident,real_life,1686826622,1686826622,X=-10011.382 Y=-15.896 Z=98.322,X=-31.412 Y=4.851 Z=0.000,0.141724
69,CarAccident,real_life,1686826622,1686826622,X=-10011.382 Y=-15.896 Z=98.322,X=-16.052 Y=5.790 Z=0.000,0.15389
69,CarAccident,real_life,1686826624,1686826624,X=-10011.382 Y=-15.896 Z=98.322,X=12.470 Y=-6.768 Z=0.000,0.311636
69,CarAccident,real_life,1686826626,1686826626,X=-10011.382 Y=-15.896 Z=98.322,X=2.950 Y=4.728 Z=0.000,0.14926
69,CarAccident,real_life,1686826627,1686826627,X=-10011.382 Y=-15.896 Z=98.322,X=28.985 Y=-6.225 Z=0.000,0.282455
69,CarAccident,real_life,1686826628,1686826628,X=-10011.382 Y=-15.896 Z=98.322,X=44.846 Y=-6.055 Z=0.000,0.158613
69,CarAccident,real_life,1686826629,1686826629,X=-10011.382 Y=-15.896 Z=98.322,X=54.237 Y=1.460 Z=0.000,0.120281
69,CarAccident,virtual_reality,1686826629,1686826630,X=-9959.000 Y=-15.033 Z=3.322,X=-9818.293 Y=57.632 Z=3.322,1.583622
69,CarAccident,virtual_reality,1686826647,1686826647,X=-9865.219 Y=12.606 Z=2.914,X=-9622.628 Y=-239.175 Z=2.914,3.496335
69,CarAccident,virtual_reality,1686826647,1686826648,X=-9622.404 Y=-239.886 Z=3.322,X=-9393.838 Y=-484.178 Z=3.322,3.345459
69,CarAccident,real_life,1686826648,1686826648,X=-9393.838 Y=-484.178 Z=98.322,X=0.468 Y=-0.467 Z=0.000,0.950023
69,CarAccident,virtual_reality,1686826648,1686826648,X=-9393.079 Y=-484.650 Z=3.322,X=-9168.205 Y=-713.938 Z=3.322,3.211559
69,CarAccident,real_life,1686826648,1686826648,X=-9168.205 Y=-713.938 Z=98.322,X=0.251 Y=0.028 Z=0.000,0.950003
69,CarAccident,virtual_reality,1686826649,1686826649,X=-9166.966 Y=-713.313 Z=3.322,X=-8955.658 Y=-929.891 Z=3.322,3.025842
69,CarAccident,real_life,1686826649,1686826649,X=-8955.658 Y=-929.891 Z=98.322,X=0.105 Y=0.000 Z=0.000,0.950001
69,CarAccident,virtual_reality,1686826649,1686826649,X=-8954.042 Y=-929.299 Z=3.322,X=-8815.486 Y=-1070.275 Z=3.322,1.976657
69,CarAccident,real_life,1686826650,1686826650,X=-8815.486 Y=-1070.275 Z=98.322,X=2.905 Y=4.455 Z=0.000,0.951488
69,CarAccident,real_life,1686826651,1686826651,X=-8815.486 Y=-1070.275 Z=98.322,X=28.069 Y=10.989 Z=0.000,0.259985
69,CarAccident,real_life,1686826651,1686826651,X=-8815.486 Y=-1070.275 Z=98.322,X=51.169 Y=5.434 Z=0.000,0.237581
69,CarAccident,real_life,1686826652,1686826652,X=-8815.486 Y=-1070.275 Z=98.322,X=39.668 Y=-2.681 Z=0.000,0.140759
69,CarAccident,real_life,1686826653,1686826653,X=-8815.486 Y=-1070.275 Z=98.322,X=-14.097 Y=-5.031 Z=0.000,0.53816
69,CarAccident,virtual_reality,1686826654,1686826654,X=-8826.492 Y=-1077.299 Z=3.322,X=-9046.307 Y=-1182.330 Z=3.322,2.436186
69,CarAccident,real_life,1686826655,1686826655,X=-9046.307 Y=-1182.330 Z=98.322,X=-0.912 Y=0.029 Z=0.000,0.950044
69,CarAccident,virtual_reality,1686826655,1686826655,X=-9048.753 Y=-1182.599 Z=3.322,X=-9287.628 Y=-1274.734 Z=3.322,2.560276
69,CarAccident,real_life,1686826655,1686826655,X=-9287.628 Y=-1274.734 Z=98.322,X=-0.152 Y=-0.283 Z=0.000,0.950005
69,CarAccident,virtual_reality,1686826655,1686826656,X=-9288.709 Y=-1277.472 Z=3.322,X=-9507.671 Y=-1365.667 Z=3.322,2.360562
69,CarAccident,real_life,1686826656,1686826656,X=-9507.671 Y=-1365.667 Z=98.322,X=-0.513 Y=-0.584 Z=0.000,0.950032
69,CarAccident,virtual_reality,1686826656,1686826656,X=-9508.182 Y=-1366.328 Z=3.322,X=-9728.751 Y=-1467.439 Z=3.322,2.4264
69,CarAccident,real_life,1686826657,1686826657,X=-9728.751 Y=-1467.439 Z=98.322,X=0.394 Y=-0.146 Z=0.000,0.950009
69,CarAccident,virtual_reality,1686826657,1686826657,X=-9728.267 Y=-1467.715 Z=3.322,X=-9938.267 Y=-1561.135 Z=3.322,2.298419
69,CarAccident,real_life,1686826657,1686826657,X=-9938.267 Y=-1561.135 Z=98.322,X=0.560 Y=-0.047 Z=0.000,0.950017
69,CarAccident,virtual_reality,1686826657,1686826658,X=-9937.520 Y=-1561.622 Z=3.322,X=-10127.113 Y=-1643.635 Z=3.322,2.065718
69,CarAccident,virtual_reality,1686826658,1686826658,X=-10127.236 Y=-1646.453 Z=5.726,X=-10127.591 Y=-1646.754 Z=5.726,0.004653
69,CarAccident,virtual_reality,1686826660,1686826660,X=-10128.557 Y=-1642.559 Z=5.726,X=-10222.000 Y=-1718.795 Z=5.726,1.205968
69,CarAccident,real_life,1686826660,1686826660,X=-10222.000 Y=-1718.795 Z=100.726,X=0.116 Y=-0.422 Z=0.000,0.95001
69,CarAccident,real_life,1686826662,1686826662,X=-10222.000 Y=-1718.795 Z=100.726,X=-14.253 Y=-7.224 Z=0.000,0.158981
69,CarAccident,real_life,1686826662,1686826662,X=-10222.000 Y=-1718.795 Z=100.726,X=-27.408 Y=-19.221 Z=0.000,0.178038
69,CarAccident,real_life,1686826665,1686826665,X=-10222.000 Y=-1718.795 Z=100.726,X=-6.074 Y=3.790 Z=0.000,0.31379
69,CarAccident,real_life,1686826665,1686826665,X=-10222.000 Y=-1718.795 Z=100.726,X=8.346 Y=20.374 Z=0.000,0.219765
69,CarAccident,real_life,1686826666,1686826666,X=-10222.000 Y=-1718.795 Z=100.726,X=1.537 Y=31.178 Z=0.000,0.127705
69,CarAccident,real_life,1686826666,1686826666,X=-10222.000 Y=-1718.795 Z=100.726,X=-13.895 Y=33.096 Z=0.000,0.155503
69,CarAccident,virtual_reality,1686826668,1686826668,X=-10230.146 Y=-1680.978 Z=5.726,X=-10283.435 Y=-1339.202 Z=5.726,3.459054
69,CarAccident,virtual_reality,1686826668,1686826669,X=-10280.174 Y=-1339.072 Z=3.322,X=-10326.324 Y=-1089.416 Z=3.322,2.53886
69,CarAccident,real_life,1686826669,1686826669,X=-10326.324 Y=-1089.416 Z=98.322,X=-0.231 Y=0.614 Z=0.000,0.950023
69,CarAccident,virtual_reality,1686826669,1686826669,X=-10326.567 Y=-1088.649 Z=3.322,X=-10387.088 Y=-768.152 Z=3.322,3.261616
69,CarAccident,real_life,1686826669,1686826669,X=-10387.088 Y=-768.152 Z=98.322,X=-0.430 Y=0.066 Z=0.000,0.95001
69,CarAccident,virtual_reality,1686826670,1686826670,X=-10388.179 Y=-768.174 Z=3.322,X=-10449.993 Y=-547.648 Z=3.322,2.290256
69,CarAccident,real_life,1686826670,1686826670,X=-10449.993 Y=-547.648 Z=98.322,X=0.003 Y=0.825 Z=0.000,0.950036
69,CarAccident,virtual_reality,1686826670,1686826671,X=-10446.615 Y=-547.052 Z=3.322,X=-10486.077 Y=-299.545 Z=3.322,2.506331
69,CarAccident,real_life,1686826671,1686826671,X=-10486.077 Y=-299.545 Z=98.322,X=1.022 Y=0.334 Z=0.000,0.950061
69,CarAccident,virtual_reality,1686826674,1686826674,X=-10490.348 Y=-297.644 Z=3.322,X=-10532.166 Y=-136.157 Z=3.322,1.668132
69,CarAccident,real_life,1686826675,1686826675,X=-10532.166 Y=-136.157 Z=98.322,X=-1.327 Y=1.122 Z=0.000,0.950159
69,CarAccident,real_life,1686826676,1686826676,X=-10532.166 Y=-136.157 Z=98.322,X=11.468 Y=1.625 Z=0.000,0.128048
69,CarAccident,real_life,1686826677,1686826677,X=-10532.166 Y=-136.157 Z=98.322,X=8.949 Y=21.248 Z=0.000,0.197845
69,CarAccident,real_life,1686826679,1686826679,X=-10532.166 Y=-136.157 Z=98.322,X=8.387 Y=36.002 Z=0.000,0.147644
69,CarAccident,real_life,1686826681,1686826681,X=-10532.166 Y=-136.157 Z=98.322,X=16.713 Y=45.950 Z=0.000,0.129724
69,CarAccident,real_life,1686826682,1686826682,X=-10532.166 Y=-136.157 Z=98.322,X=16.191 Y=35.347 Z=0.000,0.106158
69,CarAccident,real_life,1686826684,1686826684,X=-10532.166 Y=-136.157 Z=98.322,X=11.861 Y=45.108 Z=0.000,0.106788
69,CarAccident,virtual_reality,1686826686,1686826686,X=-10520.883 Y=-87.774 Z=3.322,X=-10533.093 Y=-88.595 Z=3.322,0.122375
69,CarAccident,real_life,1686826686,1686826686,X=-10533.093 Y=-88.595 Z=98.322,X=0.062 Y=0.027 Z=0.000,0.95
69,CarAccident,real_life,1686826694,1686826694,X=-10533.093 Y=-88.595 Z=98.322,X=4.884 Y=-10.756 Z=0.000,0.11812
69,CarAccident,real_life,1686826697,1686826697,X=-10533.093 Y=-88.595 Z=98.322,X=-2.449 Y=-2.205 Z=0.000,0.112646
69,CarAccident,real_life,1686826700,1686826700,X=-10533.093 Y=-88.595 Z=98.322,X=11.499 Y=-4.621 Z=0.000,0.141561
69,CarAccident,real_life,1686826700,1686826700,X=-10533.093 Y=-88.595 Z=98.322,X=20.342 Y=7.856 Z=0.000,0.152928
69,CarAccident,real_life,1686826701,1686826701,X=-10533.093 Y=-88.595 Z=98.322,X=27.235 Y=19.024 Z=0.000,0.13125
69,CarAccident,real_life,1686826705,1686826705,X=-10533.093 Y=-88.595 Z=98.322,X=36.285 Y=14.607 Z=0.000,0.100704
69,CarAccident,real_life,1686826707,1686826707,X=-10533.093 Y=-88.595 Z=98.322,X=35.678 Y=28.454 Z=0.000,0.138604
69,CarAccident,real_life,1686826709,1686826709,X=-10533.093 Y=-88.595 Z=98.322,X=20.801 Y=21.592 Z=0.000,0.163832
69,CarAccident,real_life,1686826710,1686826710,X=-10533.093 Y=-88.595 Z=98.322,X=-2.645 Y=3.485 Z=0.000,0.296235
69,CarAccident,real_life,1686826711,1686826711,X=-10533.093 Y=-88.595 Z=98.322,X=-27.093 Y=-8.762 Z=0.000,0.273442
69,CarAccident,real_life,1686826711,1686826711,X=-10533.093 Y=-88.595 Z=98.322,X=-47.828 Y=-25.597 Z=0.000,0.267093
69,CarAccident,real_life,1686826712,1686826712,X=-10533.093 Y=-88.595 Z=98.322,X=-65.249 Y=-23.821 Z=0.000,0.175112
69,CarAccident,real_life,1686826713,1686826713,X=-10533.093 Y=-88.595 Z=98.322,X=-81.151 Y=-22.222 Z=0.000,0.159826
69,CarAccident,real_life,1686826716,1686826716,X=-10533.093 Y=-88.595 Z=98.322,X=-76.176 Y=-32.574 Z=0.000,0.114859
69,CarAccident,virtual_reality,1686826716,1686826716,X=-10611.992 Y=-121.701 Z=3.322,X=-10342.963 Y=-299.826 Z=3.322,3.226531
69,CarAccident,real_life,1686826716,1686826716,X=-10342.963 Y=-299.826 Z=98.322,X=-0.347 Y=0.100 Z=0.000,0.950007
69,CarAccident,virtual_reality,1686826717,1686826717,X=-10345.487 Y=-299.093 Z=3.322,X=-10077.135 Y=-469.150 Z=3.322,3.17699
69,CarAccident,real_life,1686826717,1686826717,X=-10077.135 Y=-469.150 Z=98.322,X=0.665 Y=-0.072 Z=0.000,0.950024
69,CarAccident,virtual_reality,1686826718,1686826718,X=-10076.408 Y=-467.664 Z=3.322,X=-9892.584 Y=-575.459 Z=3.322,2.130988
69,CarAccident,real_life,1686826718,1686826718,X=-9892.584 Y=-575.459 Z=98.322,X=-0.197 Y=-0.620 Z=0.000,0.950022
69,CarAccident,virtual_reality,1686826718,1686826719,X=-9893.041 Y=-576.418 Z=3.322,X=-9630.837 Y=-757.432 Z=3.322,3.186172
69,CarAccident,real_life,1686826719,1686826719,X=-9630.837 Y=-757.432 Z=98.322,X=-0.313 Y=0.687 Z=0.000,0.95003
69,CarAccident,virtual_reality,1686826719,1686826719,X=-9630.991 Y=-756.003 Z=3.322,X=-9370.576 Y=-932.572 Z=3.322,3.14631
69,CarAccident,real_life,1686826719,1686826719,X=-9370.576 Y=-932.572 Z=98.322,X=0.209 Y=0.270 Z=0.000,0.950006
69,CarAccident,virtual_reality,1686826720,1686826720,X=-9369.749 Y=-931.729 Z=3.322,X=-9161.108 Y=-1058.979 Z=3.322,2.44384
69,CarAccident,real_life,1686826720,1686826720,X=-9161.108 Y=-1058.979 Z=98.322,X=0.040 Y=0.151 Z=0.000,0.950001
69,CarAccident,virtual_reality,1686826720,1686826720,X=-9160.936 Y=-1058.184 Z=3.322,X=-8885.366 Y=-1192.531 Z=3.322,3.065741
69,CarAccident,real_life,1686826721,1686826721,X=-8885.366 Y=-1192.531 Z=98.322,X=0.354 Y=-0.148 Z=0.000,0.950008
69,CarAccident,virtual_reality,1686826721,1686826721,X=-8885.039 Y=-1192.647 Z=3.322,X=-8633.269 Y=-1303.101 Z=3.322,2.749333
69,CarAccident,real_life,1686826721,1686826721,X=-8633.269 Y=-1303.101 Z=98.322,X=0.511 Y=0.644 Z=0.000,0.950036
69,CarAccident,virtual_reality,1686826722,1686826722,X=-8632.728 Y=-1302.152 Z=3.322,X=-8355.492 Y=-1391.255 Z=3.322,2.912022
69,CarAccident,real_life,1686826722,1686826722,X=-8355.492 Y=-1391.255 Z=98.322,X=-0.638 Y=0.137 Z=0.000,0.950022
69,CarAccident,virtual_reality,1686826722,1686826722,X=-8356.225 Y=-1391.091 Z=3.322,X=-8101.870 Y=-1475.036 Z=3.322,2.678487
69,CarAccident,real_life,1686826722,1686826722,X=-8101.870 Y=-1475.036 Z=98.322,X=0.078 Y=0.441 Z=0.000,0.950011
69,CarAccident,virtual_reality,1686826723,1686826723,X=-8101.879 Y=-1474.381 Z=3.322,X=-7832.506 Y=-1556.805 Z=3.322,2.81701
69,CarAccident,real_life,1686826723,1686826723,X=-7832.506 Y=-1556.805 Z=98.322,X=0.732 Y=0.968 Z=0.000,0.950078
69,CarAccident,virtual_reality,1686826723,1686826723,X=-7829.712 Y=-1552.379 Z=3.322,X=-7575.978 Y=-1639.777 Z=3.322,2.683646
69,CarAccident,virtual_reality,1686826724,1686826724,X=-7576.896 Y=-1644.461 Z=6.658,X=-7363.188 Y=-1731.549 Z=6.658,2.307716
69,CarAccident,real_life,1686826724,1686826724,X=-7363.188 Y=-1731.549 Z=101.658,X=-2.346 Y=-2.251 Z=0.000,0.950556
69,CarAccident,real_life,1686826725,1686826725,X=-7363.188 Y=-1731.549 Z=101.658,X=-15.580 Y=-5.249 Z=0.000,0.135697
69,CarAccident,real_life,1686826728,1686826728,X=-7363.188 Y=-1731.549 Z=101.658,X=-8.999 Y=8.852 Z=0.000,0.155615
69,CarAccident,real_life,1686826729,1686826729,X=-7363.188 Y=-1731.549 Z=101.658,X=0.066 Y=20.019 Z=0.000,0.143828
69,CarAccident,real_life,1686826731,1686826731,X=-7363.188 Y=-1731.549 Z=101.658,X=5.405 Y=28.717 Z=0.000,0.102059
69,CarAccident,real_life,1686826737,1686826737,X=-7363.188 Y=-1731.549 Z=101.658,X=-1.019 Y=42.071 Z=0.000,0.148182
69,CarAccident,real_life,1686826743,1686826743,X=-7363.188 Y=-1731.549 Z=101.658,X=-1.201 Y=55.859 Z=0.000,0.137897
69,CarAccident,virtual_reality,1686826743,1686826743,X=-7365.058 Y=-1674.406 Z=6.658,X=-7582.930 Y=-1608.317 Z=6.658,2.276749
69,CarAccident,real_life,1686826743,1686826743,X=-7582.930 Y=-1608.317 Z=101.658,X=-1.980 Y=2.753 Z=0.000,0.950605
69,CarAccident,virtual_reality,1686826744,1686826744,X=-7585.188 Y=-1607.521 Z=6.658,X=-7804.663 Y=-1545.399 Z=6.658,2.280969
69,CarAccident,virtual_reality,1686826744,1686826745,X=-7802.436 Y=-1549.022 Z=3.322,X=-8007.475 Y=-1485.989 Z=3.322,2.14509
69,CarAccident,real_life,1686826745,1686826745,X=-8007.475 Y=-1485.989 Z=98.322,X=0.155 Y=-0.784 Z=0.000,0.950034
69,CarAccident,virtual_reality,1686826745,1686826745,X=-8005.449 Y=-1486.446 Z=3.322,X=-8215.509 Y=-1442.174 Z=3.322,2.146746
69,CarAccident,real_life,1686826746,1686826746,X=-8215.509 Y=-1442.174 Z=98.322,X=0.079 Y=-1.201 Z=0.000,0.950076
69,CarAccident,real_life,1686826747,1686826747,X=-8215.509 Y=-1442.174 Z=98.322,X=8.083 Y=5.922 Z=0.000,0.107145
69,CarAccident,real_life,1686826749,1686826749,X=-8215.509 Y=-1442.174 Z=98.322,X=-5.653 Y=-1.285 Z=0.000,0.155124
69,CarAccident,virtual_reality,1686826752,1686826752,X=-8219.771 Y=-1449.864 Z=3.322,X=-8434.387 Y=-1442.824 Z=3.322,2.147307
69,CarAccident,real_life,1686826752,1686826752,X=-8434.387 Y=-1442.824 Z=98.322,X=0.377 Y=0.287 Z=0.000,0.950012
69,CarAccident,virtual_reality,1686826753,1686826753,X=-8434.098 Y=-1441.164 Z=3.322,X=-8642.069 Y=-1437.480 Z=3.322,2.080043
69,CarAccident,real_life,1686826754,1686826754,X=-8642.069 Y=-1437.480 Z=98.322,X=-0.392 Y=-3.347 Z=0.000,0.950598
69,CarAccident,virtual_reality,1686826754,1686826754,X=-8644.698 Y=-1445.908 Z=3.322,X=-8826.652 Y=-1469.047 Z=3.322,1.834195
69,CarAccident,real_life,1686826755,1686826755,X=-8826.652 Y=-1469.047 Z=98.322,X=-0.251 Y=1.291 Z=0.000,0.950091
69,CarAccident,virtual_reality,1686826755,1686826755,X=-8826.925 Y=-1467.978 Z=3.322,X=-9009.677 Y=-1502.946 Z=3.322,1.860673
69,CarAccident,virtual_reality,1686826755,1686826755,X=-9009.148 Y=-1502.014 Z=3.322,X=-9188.420 Y=-1540.407 Z=3.322,1.833366
69,CarAccident,real_life,1686826755,1686826755,X=-9188.420 Y=-1540.407 Z=98.322,X=0.020 Y=-0.031 Z=0.000,0.95
69,CarAccident,virtual_reality,1686826755,1686826755,X=-9188.394 Y=-1540.469 Z=3.322,X=-9370.947 Y=-1583.939 Z=3.322,1.87658
69,CarAccident,virtual_reality,1686826755,1686826755,X=-9371.169 Y=-1583.749 Z=3.322,X=-9539.257 Y=-1620.574 Z=3.322,1.720746
69,CarAccident,virtual_reality,1686826756,1686826756,X=-9539.440 Y=-1620.745 Z=5.726,X=-9713.250 Y=-1656.311 Z=5.726,1.774111
69,CarAccident,virtual_reality,1686826756,1686826756,X=-9713.220 Y=-1656.485 Z=5.726,X=-9883.611 Y=-1676.513 Z=5.726,1.715646
69,CarAccident,real_life,1686826756,1686826756,X=-9883.611 Y=-1676.513 Z=100.726,X=-0.022 Y=0.120 Z=0.000,0.950001
69,CarAccident,virtual_reality,1686826756,1686826756,X=-9883.645 Y=-1676.062 Z=5.726,X=-10054.039 Y=-1688.369 Z=5.726,1.708384
69,CarAccident,real_life,1686826757,1686826757,X=-10054.039 Y=-1688.369 Z=100.726,X=0.404 Y=-0.180 Z=0.000,0.95001
69,CarAccident,virtual_reality,1686826757,1686826757,X=-10053.174 Y=-1689.525 Z=5.726,X=-10217.942 Y=-1692.898 Z=5.726,1.648031
69,CarAccident,real_life,1686826758,1686826758,X=-10217.942 Y=-1692.898 Z=100.726,X=-0.092 Y=-2.845 Z=0.000,0.950426
69,CarAccident,real_life,1686826759,1686826759,X=-10217.942 Y=-1692.898 Z=100.726,X=-19.192 Y=-16.977 Z=0.000,0.237597
69,CarAccident,real_life,1686826759,1686826759,X=-10217.942 Y=-1692.898 Z=100.726,X=-33.819 Y=-27.976 Z=0.000,0.183013
69,CarAccident,real_life,1686826761,1686826761,X=-10217.942 Y=-1692.898 Z=100.726,X=-32.039 Y=-40.523 Z=0.000,0.126728
69,CarAccident,real_life,1686826764,1686826764,X=-10217.942 Y=-1692.898 Z=100.726,X=-41.943 Y=-50.531 Z=0.000,0.140797
69,CarAccident,real_life,1686826766,1686826766,X=-10217.942 Y=-1692.898 Z=100.726,X=-35.706 Y=-41.527 Z=0.000,0.10953
69,CarAccident,real_life,1686826767,1686826767,X=-10217.942 Y=-1692.898 Z=100.726,X=-16.169 Y=-21.773 Z=0.000,0.277836
69,CarAccident,real_life,1686826767,1686826767,X=-10217.942 Y=-1692.898 Z=100.726,X=7.285 Y=-2.750 Z=0.000,0.301983
69,CarAccident,virtual_reality,1686826768,1686826768,X=-10214.667 Y=-1691.166 Z=5.726,X=-10226.216 Y=-1562.913 Z=5.726,1.287716
69,CarAccident,virtual_reality,1686826769,1686826769,X=-10225.410 Y=-1561.748 Z=3.322,X=-10195.104 Y=-1361.087 Z=3.322,2.029369
69,CarAccident,real_life,1686826769,1686826769,X=-10195.104 Y=-1361.087 Z=98.322,X=0.317 Y=-1.173 Z=0.000,0.950078
69,CarAccident,virtual_reality,1686826769,1686826769,X=-10194.579 Y=-1361.385 Z=3.322,X=-10162.931 Y=-1129.738 Z=3.322,2.337989
69,CarAccident,real_life,1686826770,1686826770,X=-10162.931 Y=-1129.738 Z=98.322,X=-9.473 Y=3.193 Z=0.000,0.955245
69,CarAccident,virtual_reality,1686826770,1686826770,X=-10169.647 Y=-1127.075 Z=3.322,X=-10170.568 Y=-866.372 Z=3.322,2.607049
69,CarAccident,real_life,1686826770,1686826770,X=-10170.568 Y=-866.372 Z=98.322,X=-0.220 Y=0.206 Z=0.000,0.950005
69,CarAccident,real_life,1686826771,1686826771,X=-10170.568 Y=-866.372 Z=98.322,X=9.480 Y=-2.430 Z=0.000,0.10052
69,CarAccident,virtual_reality,1686826771,1686826771,X=-10159.937 Y=-870.225 Z=3.322,X=-10008.874 Y=-635.748 Z=3.322,2.789258
69,CarAccident,real_life,1686826771,1686826771,X=-10008.874 Y=-635.748 Z=98.322,X=2.159 Y=0.558 Z=0.000,0.950262
69,CarAccident,virtual_reality,1686826771,1686826771,X=-10005.231 Y=-634.265 Z=3.322,X=-9824.171 Y=-410.306 Z=3.322,2.879937
69,CarAccident,real_life,1686826772,1686826772,X=-9824.171 Y=-410.306 Z=98.322,X=-1.767 Y=-0.461 Z=0.000,0.950175
69,CarAccident,virtual_reality,1686826772,1686826772,X=-9826.729 Y=-411.334 Z=3.322,X=-9731.500 Y=-391.308 Z=3.322,0.973123
69,CarAccident,real_life,1686826772,1686826772,X=-9731.500 Y=-391.308 Z=98.322,X=-0.353 Y=0.163 Z=0.000,0.950008
69,CarAccident,virtual_reality,1686826772,1686826773,X=-9732.101 Y=-390.138 Z=3.322,X=-9635.934 Y=-370.735 Z=3.322,0.981048
69,CarAccident,real_life,1686826773,1686826773,X=-9635.934 Y=-370.735 Z=98.322,X=-0.121 Y=0.101 Z=0.000,0.950001
